gene_id,corr
83410,0.10705047592
208449,0.245144122439
17330,0.251697282218
23972,0.214295773577
67979,0.139398845727
19211,0.208846142092
67795,0.0829481540672
76630,0.123079256009
14102,0.121977181312
16889,0.201718544239
15958,0.0407173551977
75735,0.226933692322
240641,0.170594949179
54364,0.26101693247
76073,0.0624906657028
74493,0.0432597014171
72514,0.0680233672803
107182,0.234798955913
69104,0.109055585829
15925,0.270699812943
16551,0.170106971608
15242,0.122530642481
107371,0.0278709643427
226101,0.0446664908263
74107,0.298984180868
70567,0.0827615770837
240660,0.173462820434
57753,0.0131632113872
209478,0.151934151988
15201,0.1909433403
54132,0.234064416467
20411,0.230808603939
56454,0.193522241406
67590,0.161672616312
12495,0.125975704779
240665,0.166948550642
72672,0.0758058214279
17060,0.163906793355
100502752,0.409794894701
100861913,0.263148381104
21673,0.511585776582
107358,0.28915808919
627352,0.135456374633
212391,0.25370187944
381224,0.113362609664
71085,0.181839125731
14296,0.216593967453
212398,0.0666626326853
107094,0.126905366781
18648,0.296606187434
66583,0.180686828398
74168,0.281254064506
72199,0.239778406542
226122,0.11699231039
84095,0.138378378241
69534,0.0841009837109
277010,0.179528926192
319740,0.14424540595
52013,0.119083044111
192236,0.235260211127
14718,0.144001548301
18089,0.218783055909
246696,0.128173041003
93685,0.13021875806
226139,0.163895739014
66388,0.158691670783
12780,0.177177600006
226144,0.0533454517571
12675,0.163217791906
72502,0.19996783959
73689,0.146396320814
20250,0.139635160276
20249,0.157963382125
67264,0.164540411636
319594,0.175156664571
226151,0.177927784204
94067,0.121338707238
226153,0.368787503886
226154,0.167270836382
94280,0.0902478628925
12234,0.158802587462
100503332,0.240425439202
56626,0.242275935887
226162,0.130645640291
30838,0.09960810166
18150,0.0159617579067
76055,0.188490130259
20170,0.0491433258383
16825,0.208660006366
226169,0.0605838929085
70769,0.292025013205
107338,0.182464851376
100503392,0.328201472709
18034,0.0229173586769
73728,0.130559987901
68431,0.0805521803099
67116,0.164260087835
75579,0.47071118534
75146,0.115591543752
54130,0.142957719612
100862031,0.0741729588011
93679,0.319617741975
56350,0.189220698234
94279,0.157554098849
226178,0.0703715083522
66439,0.219547373723
57344,0.19885963122
76952,0.138144333564
71041,0.156359491241
226182,0.122420477341
66477,0.0962935364824
18572,0.123161830635
72691,0.151575134481
14218,0.136756370192
108689,0.262764462471
20874,0.0716448263174
67788,0.281974621335
100048534,0.178200968817
14873,0.113309458359
68214,0.153989423883
414801,0.281757591785
170750,0.205551114317
27360,0.243337822577
17859,0.147318036662
76479,0.0847498114926
381232,0.136017584283
100503558,0.171798798114
100043462,0.082044905432
13006,0.0800170330966
18569,0.11946656445
100503572,0.0721464580415
56392,0.127999604331
14732,0.101879789969
433256,0.118778458852
66980,0.158392051377
53611,0.363854521365
21416,0.438295051076
26930,0.233475060973
12369,0.16974365936
55947,0.109577833634
66866,0.19075213691
213993,0.177570464398
226251,0.255245079488
226252,0.465774037101
72133,0.0882731471603
226255,0.192560668435
14585,0.282824239705
71653,0.491960195129
214084,0.150904468631
107368,0.122332097852
74998,0.126068088468
76539,0.153647416848
78832,0.0414416393263
332397,0.160225561668
13669,0.155536014381
100217439,0.0854785891578
67894,0.0395719153229
94281,0.263791735395
11757,0.161361900666
414758,0.0281702767759
633057,0.132255620588
12982,0.197706019854
633188,0.17463168711
269233,0.104262529238
18108,0.148542132277
227522,0.22251778008
227525,0.0598855612565
64707,0.191001947834
50497,0.209926184479
66540,0.127945614408
209630,0.171345229296
67229,0.138009993156
109079,0.221664764374
16922,0.123646946777
381346,0.179094306273
70024,0.188103157705
71648,0.198434759136
227541,0.372232272545
98828,0.118279530698
53893,0.131370771969
791411,0.108490435585
57743,0.151615578561
326622,0.191914313917
98910,0.0644894863179
14007,0.268192381188
68144,0.149958954154
14462,0.225521229231
209361,0.178410081906
11949,0.288031084891
16588,0.0959067423472
209378,0.121512301871
353282,0.0791889338441
170768,0.228199087832
76938,0.0724248812746
16169,0.292933724575
50755,0.0737171846032
320816,0.10863737991
66960,0.187494536052
19212,0.157122175502
20163,0.0643723523047
13434,0.115300095991
22352,0.346639091494
30963,0.102015585477
20844,0.199503441287
17533,0.131490217428
12296,0.0662399877118
625342,0.0769243736306
74455,0.0823931456426
75869,0.0197702014645
67448,0.135477159047
17354,0.16055784509
641254,0.343741943404
13418,0.21443439214
12238,0.188491743182
12151,0.205036717027
18718,0.211556243268
70882,0.33578790022
76467,0.177650297938
71198,0.0968042112033
71435,0.187793580982
433408,0.0605419501286
208967,0.131867735308
100041703,0.201927228012
54519,0.178210230644
56075,0.206440054591
11308,0.0865240145658
74159,0.217604924684
67121,0.0925502328528
27377,0.0921883767938
76857,0.189736600722
100504187,0.121551208626
215632,0.182663109108
77683,0.126098100383
215705,0.103032966823
67187,0.146774657328
67228,0.217496718084
107733,0.15411019491
241274,0.276305885037
100502743,0.466759670659
56876,0.0296693357772
67122,0.0881305942238
227612,0.198382245551
58202,0.0474665072954
227613,0.0497610796512
78797,0.335436758891
227615,0.0341115840405
97031,0.172012851867
68475,0.137135108742
99152,0.0571661779161
227619,0.248445955814
83768,0.159348707411
227620,0.0897598963961
72080,0.0794911092093
14347,0.146823940354
11305,0.0415520445677
69454,0.129371377637
227622,0.143891278126
30839,0.281586766757
22030,0.18469212556
59022,0.268503284267
75454,0.0819095717148
227624,0.0222404790289
51875,0.287719497595
107771,0.279804754589
227634,0.14367838756
98766,0.121456186864
109299,0.185695860711
227638,0.294023032442
67839,0.212348410616
52838,0.139693663669
332579,0.0802482339148
227644,0.274941755104
68112,0.136940270539
66865,0.285594890353
64436,0.0655887210387
227648,0.327030242186
18128,0.560648922594
353156,0.344175654245
67512,0.0873595904415
56279,0.191100094353
72091,0.147981995995
16821,0.131988130852
20935,0.249789863542
20933,0.0389544475121
27176,0.211375138318
20930,0.111574362819
20931,0.187709699851
20932,0.112855678478
279029,0.287278332396
227656,0.14075550923
381356,0.280349611097
227659,0.0914972735101
67382,0.241731957764
140858,0.0473731577102
20181,0.328585328963
56177,0.377448335169
118451,0.126665251084
19730,0.09877389015
70239,0.0881158659694
14582,0.319841569883
64930,0.164389040322
69987,0.137004655516
269252,0.0856362116485
227674,0.0905488903795
22130,0.266412191475
269254,0.176270016007
76220,0.17641436273
68975,0.0805891059158
107746,0.356025891155
227682,0.0880713866039
227683,0.131693787815
26569,0.10037411646
68205,0.0198427363686
99151,0.0526932870904
18286,0.0416545762734
74412,0.180694943195
20740,0.230170195212
71820,0.0321453512378
56086,0.0696246556605
263803,0.112459624705
66220,0.239872032941
227693,0.188673820657
70296,0.118439731389
13804,0.149648325798
227695,0.27972323483
70266,0.0830049931837
67350,0.151480345869
241296,0.188933059676
227696,0.175886220842
227697,0.0605494421549
227699,0.313252941006
227700,0.160104033202
108958,0.0530549952236
57170,0.0846875934243
12908,0.098472948893
110854,0.235810321441
72500,0.0813644617074
66617,0.220727952595
72323,0.0418537992591
30934,0.113385325008
30931,0.274660255906
227707,0.106187925776
74270,0.158799949024
14269,0.0261332436873
277463,0.111134393066
14299,0.320286324427
11898,0.3586286573
320267,0.154324115803
227715,0.230504869999
11350,0.220133093294
227720,0.225870252312
241303,0.0366695430588
227723,0.067247940007
99011,0.146313756927
22245,0.142932224177
72931,0.16365013618
99412,0.131647072818
68379,0.00789244013211
73737,0.183664011224
96979,0.0790100386235
227731,0.180866886276
98952,0.0892763750283
13481,0.143281110754
20448,0.147487091584
50935,0.0319084942923
11636,0.146358177278
13805,0.218602663637
14287,0.108946189184
107951,0.0589443052253
27387,0.0933542633546
30933,0.157980761594
20910,0.0680248148971
227737,0.0628729203014
227738,0.0538089951739
269261,0.0317617831917
104367,0.321936592652
56017,0.204593178108
26360,0.181866091965
241311,0.185411334645
71834,0.101276377485
72543,0.131619338985
18516,0.195070878982
227743,0.05658196567
66691,0.171050665946
14828,0.27059229075
227746,0.204993288422
30050,0.0219132833283
66998,0.168206683881
74016,0.170241218455
26920,0.113602250754
68365,0.282299935115
227753,0.263512843999
13830,0.0167563638769
14594,0.154392593921
69601,0.219115789801
68375,0.301443077308
67889,0.252236051562
67871,0.39694034948
19224,0.0208780371847
675440,0.0760653001682
67466,0.305725894276
319817,0.0458053540109
241322,0.039330542152
320633,0.228008384998
227800,0.139621681034
20744,0.294993445079
227801,0.12238125852
59126,0.164717764473
19177,0.0294243827868
14536,0.132548091989
66489,0.325802226835
74192,0.0607101727693
76899,0.0737172913586
320271,0.201138956843
100042584,0.238446577869
67857,0.110637083675
70789,0.318815428999
76117,0.255866440716
227835,0.104621908362
24136,0.189332306716
433424,0.179190814813
11480,0.116558600424
26428,0.238394074081
109241,0.281277302558
227867,0.260226386888
109129,0.0318179100581
227885,0.12205469643
74194,0.243796425056
71684,0.129070492538
64685,0.18944220096
51869,0.239404405997
17996,0.207185826241
75423,0.0718669270733
625631,0.314572682832
56324,0.1270956354
71409,0.00783010299962
56194,0.187847210471
65103,0.192361486027
18227,0.0379682678928
14571,0.1811131891
227929,0.151808791061
667062,0.102163910167
11477,0.168017925402
227937,0.0352049894508
100038999,0.318918600251
66860,0.299691522364
72137,0.353769079844
407823,0.217346456575
100505179,0.165453899809
57438,0.0648163538326
66205,0.121031412266
17076,0.190542994452
56878,0.0554223066166
21353,0.0798618906328
59029,0.180917213635
13482,0.157765374457
71586,0.0198637997634
227960,0.209146752908
60344,0.189467272447
100503492,0.158216586972
319876,0.191705057202
14425,0.117067595848
73668,0.17608934949
53416,0.351557756766
241447,0.284595552799
329416,0.187155979615
66442,0.14779896782
320720,0.144161475552
228005,0.29290150288
75051,0.109244299592
674921,0.391358593821
73373,0.105901499456
277396,0.159356204601
20823,0.126395401982
75422,0.0991977183545
68795,0.241567028994
70231,0.0906414589229
228012,0.178403686933
228019,0.200561224381
75763,0.0858572140606
13427,0.315599248565
78830,0.190827623623
107435,0.329107176948
66559,0.0758760795094
16403,0.132793718274
228026,0.194208113486
65964,0.173411807567
66953,0.393438119661
383712,0.134878264077
20687,0.252025985082
100503849,0.190325031394
67059,0.103083572564
66935,0.143212194496
74616,0.0690992631179
68526,0.118270700325
215280,0.24572414616
11909,0.22614592675
228033,0.147734500356
69605,0.208382013599
53375,0.316647195091
667739,0.310050653742
545423,0.304952584962
229279,0.124392973425
18024,0.320286815152
228061,0.109989946679
78802,0.263106768953
241490,0.324083617724
23992,0.23835179725
14231,0.196571176864
83435,0.135885004648
22138,0.0707775375445
228071,0.229975808191
80744,0.185462576361
22193,0.113775217113
16401,0.25582356147
228094,0.0705896820353
70599,0.0834828610684
66861,0.168192583839
68082,0.0590023278217
69482,0.103817973059
69082,0.18310541391
16410,0.0533181804325
54598,0.241348392553
21788,0.0918977541254
100502854,0.0955937626267
12388,0.178200559322
72657,0.257463144162
66958,0.238246200487
381379,0.174414770622
228136,0.131498456888
98985,0.0303147279253
30059,0.152449215984
72401,0.160632994497
58207,0.045794264373
228139,0.225480590553
100862344,0.153880245348
20833,0.0851465979824
19271,0.358664608871
59015,0.185819087076
55935,0.0982017114856
56428,0.164712775484
68349,0.251388971291
67136,0.263461498585
66461,0.108074280529
13046,0.248809226357
279067,0.0975466428983
19400,0.202981023416
19182,0.199233871152
68427,0.215119969834
100862024,0.314817028435
20375,0.102557118208
17868,0.0495107536548
228355,0.0768553581911
11432,0.140854267989
107986,0.276778706253
606735,0.0624147623592
77038,0.173715198162
228356,0.224876614416
228357,0.395119797776
75786,0.181883126507
381410,0.169308942377
228359,0.232954881325
51897,0.130202370203
241547,0.337626451015
228361,0.150576800192
17242,0.223692125001
104418,0.126382900355
26427,0.456101395007
192285,0.158624834405
18633,0.0913698012069
12953,0.13499841482
228368,0.146384877271
100043205,0.443207939437
277414,0.241885085803
12521,0.153249102469
14043,0.16630962956
329470,0.140835756941
69113,0.239573380362
56348,0.0758974685306
74569,0.178538461061
66457,0.0328571865488
11800,0.218978555477
68170,0.160295705791
19374,0.257617380979
19373,0.326736357199
22034,0.211862122259
76501,0.291560984977
241576,0.34446736392
80985,0.159705809374
12505,0.27745830471
27402,0.111575986374
56369,0.0858879834996
12359,0.260201572893
99382,0.19676051282
98956,0.237565737884
53872,0.141561828093
16909,0.0732669582142
57443,0.0989067654893
15259,0.0490727252122
228410,0.0909039384944
320554,0.188427578648
211896,0.219517161219
99003,0.117501119729
228413,0.158891308346
211936,0.329367657344
98221,0.125015810843
74088,0.0497598790135
19672,0.0898102183782
77766,0.232461833874
66541,0.300439506232
99349,0.0394081482425
77015,0.284821177807
212772,0.136884744858
76894,0.0449618873605
228421,0.0707440403303
22343,0.100034785008
107515,0.122531345627
68201,0.284245018372
99010,0.103968607365
66181,0.135413629784
107723,0.231072322098
68032,0.139538138638
72425,0.0460128115712
73024,0.162888227311
74268,0.347477702583
20192,0.166142564567
228482,0.272415623705
100862258,0.311273879289
11834,0.171263975014
228491,0.087945067257
66632,0.0999177630295
399568,0.113587789555
241621,0.135693704044
114715,0.220956372047
68215,0.126922221809
21825,0.216407282784
27103,0.274899637975
20813,0.14136817614
171543,0.157278120399
12236,0.0484541057901
18796,0.0852919512307
100043272,0.188202865419
51944,0.210190454874
56357,0.12193634218
228536,0.146185632755
72136,0.152849224145
269336,0.291983299718
271842,0.1110350744
76464,0.116038310372
19361,0.236890378102
67809,0.0391505294633
69408,0.0858968234293
72008,0.11621450279
228545,0.129938044422
69065,0.163738734031
68142,0.222497057582
56398,0.357019054387
66602,0.156450469038
70645,0.0757997726342
108907,0.1542385235
69702,0.182158444803
625328,0.507401033433
76246,0.163695238885
68925,0.36399844332
29808,0.350243197846
26390,0.197195167879
433466,0.23305508112
211429,0.0920482024825
98878,0.227182312472
269338,0.103744347664
211499,0.188272258843
76051,0.328189141345
12335,0.170872770757
20402,0.238471649215
20619,0.366870357458
66606,0.036703838766
66296,0.159218891271
68968,0.15049390788
140810,0.206015165419
22222,0.0845406219542
96957,0.150863718998
17151,0.289672970694
329504,0.203565183304
75894,0.21207311309
99334,0.0653948911992
51885,0.288402797657
27223,0.206154834195
327655,0.186247442146
14827,0.188785509924
378702,0.200534975069
67693,0.207376003081
100034361,0.152228861421
67532,0.270504614732
241627,0.0227242287211
319996,0.212609815715
329506,0.281317224141
78655,0.153420140803
214585,0.113023019269
12010,0.252774848937
670832,0.207382018845
20322,0.105112988806
269346,0.214970073549
67092,0.298319726916
433470,0.323094016509
22785,0.0996109878989
18457,0.154576514254
59010,0.345977233908
317750,0.232105303312
17876,0.194210964865
110074,0.170240597666
99100,0.177880119789
58521,0.0587351792447
70354,0.279544134412
12848,0.110835117359
69976,0.116925966859
69185,0.27083727212
241633,0.226219712434
26458,0.135350792052
15186,0.137817322101
14391,0.0996094861987
84092,0.13217623945
58800,0.330255542906
66552,0.192780214341
108011,0.24268409078
109778,0.105905336295
215387,0.0224975192919
73338,0.181583852446
329509,0.223921772955
320632,0.303804150927
26371,0.307708822446
69470,0.0544436485721
99138,0.243539836779
13537,0.177855688235
68126,0.228991523366
56461,0.217892846496
72180,0.2770765686
77721,0.215958306987
100861602,0.114644925786
53885,0.106368477164
67885,0.339442353289
12235,0.0447733895911
12125,0.132722838245
100043424,0.358948862883
17222,0.236617934084
72477,0.27880642086
57432,0.309161736762
78751,0.439671715738
69737,0.172913760587
20017,0.182058510534
66170,0.0878992295259
20515,0.0979736473173
70466,0.0862651090633
100503468,0.203992850971
668896,0.212782924568
19261,0.162746586935
67333,0.221288906509
20638,0.00707066852346
67134,0.144527401912
170718,0.0729670514663
319513,0.179953670251
80743,0.0546545403858
19262,0.218147683752
99045,0.229238549089
140629,0.191711980208
380601,0.157800228783
241638,0.232579008276
77006,0.238229711894
16434,0.237912517582
228602,0.13647978236
100043766,0.15994186676
11990,0.239945541538
67326,0.180719013774
70997,0.155205260721
12616,0.219811281604
12531,0.280118294537
69596,0.0620746922265
228607,0.131178983689
74450,0.244292301381
51902,0.299619919679
228608,0.198868633018
19122,0.368167316583
215653,0.242893360028
54338,0.0401226624435
70612,0.0702859622015
18538,0.130725677504
110911,0.14257254588
74182,0.221182273589
73747,0.0541055062108
66926,0.241643423894
66634,0.166671482524
66586,0.138240863661
52837,0.266106003375
18798,0.19907238198
59030,0.0773092890039
74243,0.0886616340403
228662,0.118310257421
319909,0.0942379954087
75812,0.15012125166
66580,0.475232889083
69487,0.152907240208
72899,0.294334314937
16558,0.194435081409
20639,0.171211605046
100043534,0.235028095825
56431,0.216673473049
81910,0.216487423306
69178,0.154280525838
74528,0.115765958657
228714,0.333139745768
70408,0.197189517675
26450,0.0684545659775
27054,0.145272592825
228715,0.106980987231
66044,0.0717933439144
74030,0.297221758922
67877,0.0794540780911
66877,0.27179032117
53626,0.319394926867
241694,0.255119009682
228730,0.159666393347
24128,0.158220482575
21824,0.192534726581
17064,0.184043247511
56488,0.154517936306
74533,0.0961740501723
13010,0.238288116492
104348,0.21811719446
245174,0.278007686517
100504621,0.253628001104
668923,0.195299203278
13011,0.200936853324
71881,0.0452385170215
68738,0.144519879833
12497,0.154452298708
110078,0.192976233085
76192,0.0405576636383
69270,0.117101092218
78177,0.109096180989
67311,0.116523080206
386649,0.406988117958
14225,0.137212384074
228769,0.141060753815
73847,0.133874873799
76650,0.0814049480589
12995,0.0236257551611
67231,0.0231774900625
24105,0.163805196926
228775,0.0620861355769
20667,0.260248677862
67917,0.201274094664
14950,0.0783288997633
15901,0.21376794419
12048,0.0122389086694
72119,0.186106625429
74711,0.116278019701
68559,0.153693567936
15162,0.230693950253
99237,0.0728688410374
100504160,0.237209400621
241732,0.159942343294
54711,0.0488221158665
140484,0.123176182779
16569,0.0995781487677
72326,0.301276832483
228790,0.180364773967
329540,0.366613618658
99311,0.159768125585
13436,0.15065298052
13589,0.141197066242
66971,0.0993365338071
12396,0.226912452649
13555,0.288798542451
59038,0.14273162495
228807,0.214964534309
75608,0.25570153858
668936,0.258822950043
19383,0.160960396993
67204,0.174871551026
269378,0.037410968117
16396,0.173951231026
67068,0.058189770376
66734,0.14857917033
228812,0.222785787843
68728,0.193963314642
56406,0.181489565455
60525,0.114118326574
14854,0.20577217425
56407,0.200146615708
108687,0.236709793059
613262,0.187391501651
16418,0.147388892776
56046,0.156794449393
16328,0.072924102825
66366,0.114107261833
245865,0.0412181001181
266692,0.11577246376
75710,0.0979727523872
18041,0.0494242830361
67067,0.058090423537
170791,0.255326383661
228829,0.103604016515
19018,0.1130729962
70873,0.14630762694
347740,0.232484605935
68295,0.193497761848
228836,0.110604381969
228839,0.26406201583
74487,0.100372990013
74704,0.172147093016
67388,0.3479075077
77799,0.353654310994
29812,0.0265793858454
66934,0.253805103566
320706,0.253189710916
56045,0.176534437192
19650,0.106052104417
100043882,0.143557801815
20014,0.109128995664
69161,0.105069317915
100046034,0.0792228630859
53619,0.108957458559
66642,0.079368764703
75425,0.316917691412
70470,0.208934739759
16803,0.164599139211
68108,0.126436780675
228850,0.360546554654
109275,0.121422824342
228852,0.401834779536
71878,0.105735559611
71715,0.0763648782692
21969,0.157033577837
18803,0.254332207406
320799,0.14609377214
71389,0.174683170267
383770,0.0898270248442
100504524,0.241558177386
67996,0.0470240705041
245866,0.171368334196
17865,0.238237082095
66680,0.065454479101
76080,0.161121528893
26943,0.0784847964603
100862033,0.143725180193
18769,0.0906664939989
11486,0.250242510855
54401,0.136426721546
67145,0.233719598181
58231,0.283155145486
20568,0.068042462209
20971,0.217826929915
66460,0.123110416026
76233,0.0757464808105
68612,0.18037146904
101113,0.154736335899
170789,0.214981863416
67538,0.162555505733
71971,0.0083000900077
415115,0.114154048426
19025,0.0629817332623
228866,0.227737365051
329559,0.0294438503288
629777,0.375655269665
228869,0.110495627229
228875,0.269878776004
140579,0.157210110125
381406,0.223957729467
228880,0.207327081286
17979,0.119131122914
277360,0.142449661581
76367,0.167655494071
99371,0.211881467269
110750,0.223037788434
20853,0.210307373899
228889,0.133176924577
98999,0.172543191217
68949,0.0940412708002
100217443,0.254996800047
56336,0.144505641673
77031,0.189429261012
263876,0.0801755140622
81018,0.103487856087
66589,0.143661181773
407243,0.22502701782
12608,0.121232654862
19246,0.0184060760508
58220,0.14675474963
11538,0.341229997837
13480,0.162271673961
69372,0.0558709130225
241794,0.196516887809
18019,0.251152209902
22722,0.397393439631
228913,0.222009864002
109054,0.239096912908
67017,0.0365224581386
20878,0.212083668353
67337,0.177658431958
66404,0.356762378098
66679,0.181163085351
56190,0.15001864892
58203,0.345654092692
65112,0.270542297296
19334,0.0692744996925
56491,0.222437364624
228960,0.0315663596798
228961,0.0932853555043
100503083,0.122851852116
56802,0.176583937583
14683,0.332812946154
57314,0.262548015866
64138,0.0444010078416
67126,0.184713603171
66390,0.303272953183
545487,0.181112826966
100862183,0.142577763883
100043126,0.0257340689777
13999,0.220200117927
100039123,0.206527708967
635470,0.274280336458
329575,0.37832077268
665211,0.18742459634
626848,0.107614385012
320558,0.472205826342
228966,0.257004712142
71532,0.109999341131
228980,0.256727910509
66730,0.169315804233
241846,0.0132302425362
26444,0.103595722781
269397,0.146982549949
52856,0.183569486776
228983,0.18253236826
56436,0.0958145022337
66481,0.19349604212
100526556,0.0617840576766
252966,0.168210329987
108115,0.186664771758
73247,0.186247414652
72075,0.196689066288
23856,0.188301178439
76425,0.151991903864
228993,0.0628296504844
228994,0.205349978852
228998,0.173684011383
66496,0.230489148852
229003,0.141460404851
229004,0.176254219293
269400,0.131148259618
76688,0.166872420371
229007,0.0953892169429
72699,0.339006320236
329584,0.0978775278669
72147,0.0894879580043
66314,0.165247689008
13002,0.249934641968
68556,0.243924985352
269401,0.121967261208
229011,0.175392315797
68879,0.327634111852
21400,0.101019858105
56470,0.105259012478
245867,0.463756211508
67005,0.0373559630625
19302,0.315646662303
67306,0.157749957778
66230,0.230868368463
100504173,0.278526411685
21985,0.165586441329
229055,0.251281909626
320088,0.194251168201
170753,0.154181281022
94212,0.253745675854
16592,0.301127391729
100041480,0.154249199889
55980,0.0813075270445
66361,0.178132606211
74718,0.0370983672664
71710,0.115943597
13559,0.20969548252
69126,0.250984079907
12349,0.0684951170599
229096,0.288072492221
74252,0.243211638854
67472,0.259587399891
18583,0.0648886708532
100039304,0.153965965719
70808,0.29305443706
100503666,0.289970258806
12807,0.252440373822
20585,0.228364484856
27357,0.15644392673
12873,0.237866584896
81004,0.258729053306
13605,0.0939630708369
320024,0.388795144225
22035,0.156083653606
72007,0.262294442331
665113,0.31708317025
208691,0.145474715116
68028,0.195293640937
80732,0.124230522261
69276,0.178692571078
71862,0.212493599602
241915,0.200028466577
18759,0.316514828709
20482,0.216267591718
22401,0.186581108108
18706,0.186014157515
67778,0.227642241985
67414,0.110248372524
14696,0.162909566585
56456,0.0677801218366
74600,0.253240502803
66046,0.110198884242
67120,0.239515267554
14359,0.0324392267419
67713,0.0399942809662
76295,0.257581774486
114893,0.173470453989
72039,0.0850096968756
229211,0.0360083803991
241944,0.123571083033
11747,0.122412938374
50911,0.128744083502
12428,0.0396642604881
71492,0.331538595537
229227,0.311413614539
16183,0.14780007267
207175,0.11499921002
241950,0.226363621307
229228,0.100622549505
57815,0.13760461069
381438,0.0845606094948
99696,0.0675615790695
380614,0.193825250932
18415,0.0733715649892
20873,0.0653762209613
72175,0.105783275047
269423,0.130082617548
214048,0.26330028219
70804,0.177623440597
269424,0.283031380799
67161,0.149374947349
73852,0.294461220084
26570,0.417604943787
12457,0.159734388365
69257,0.278718043884
67749,0.294995417729
66377,0.220578659192
74838,0.186696549847
19338,0.102983967073
73251,0.222257100455
211666,0.251754938782
433586,0.260678011344
100504153,0.1618542879
56458,0.198870937436
67542,0.0801536899307
212114,0.0970060415907
212127,0.0398088266208
67890,0.0737748657768
56790,0.0499362548576
69639,0.0261788855798
66248,0.12778720621
170767,0.0681419323784
229285,0.115973584663
52245,0.251998959811
24017,0.250666502551
72033,0.326175377118
28146,0.291990158713
229317,0.200786659961
69227,0.169977698175
666680,0.255795912274
20439,0.200638119076
100040416,0.137789664115
329650,0.203742125217
229323,0.200464019207
140795,0.385367618655
320463,0.29818464834
74191,0.179398962153
70839,0.268951831674
56758,0.237416030072
100503654,0.037444158942
100504925,0.307248780758
18441,0.116269917744
74012,0.2507454571
72162,0.0432958084285
11416,0.242772362654
100504046,0.223402730516
229363,0.0547228700078
67437,0.106527267697
99929,0.180639800255
624866,0.0575810039798
56706,0.20851869787
66880,0.238137975163
28030,0.28125506637
17035,0.163669075189
66868,0.148195866062
545531,0.191022515929
16159,0.369755782888
68259,0.17584851433
70099,0.0517517663964
66949,0.0735550917703
16649,0.21846752781
242083,0.22672006427
97112,0.199958296743
56426,0.184645399647
20713,0.388997372751
73124,0.214121643275
76089,0.0754161924945
329679,0.143101896948
67738,0.252047530138
66841,0.256689098564
75939,0.207797689616
70652,0.162827602603
68659,0.252809475709
14800,0.222168730626
229445,0.314202173861
213582,0.300260901938
53317,0.189818329173
24088,0.36633486692
229473,0.306855505381
76915,0.153521205761
624713,0.0627070517251
99889,0.271021439182
320782,0.20947851896
50754,0.0928576006969
229487,0.0515452138101
20091,0.0637662833559
80877,0.232442465335
12479,0.283421726378
229499,0.25944074679
27049,0.229756143286
213498,0.183277781369
625281,0.338561211096
73182,0.233737879717
27371,0.320365678443
94315,0.18212038034
15191,0.102615540737
67707,0.220350207268
229503,0.236094787603
229504,0.0115359289608
66614,0.229441400828
246703,0.0555046211266
404710,0.0470700717896
100502914,0.190468754437
17261,0.103577153976
76642,0.244908972466
76927,0.266554549436
12462,0.0681512985849
56700,0.0609751075489
71913,0.106838501159
229512,0.191039075601
67037,0.148823912014
229517,0.0794890420308
20351,0.15191026303
72640,0.276748053037
83409,0.209092261562
94232,0.212163833874
66256,0.149827140163
16800,0.163821610108
74200,0.239855066227
19769,0.236245470321
229521,0.14125619847
100302730,0.246896265171
319830,0.297627600974
76022,0.143602809459
229524,0.125505969627
65111,0.182757074133
192195,0.293333209418
72296,0.0634454360416
110196,0.0816205589374
15168,0.306175449682
12748,0.0806859981392
24045,0.262650622471
68521,0.234234146134
14466,0.266254056235
17827,0.0658598275038
66059,0.199276166241
68563,0.0990515036672
19729,0.187206774746
13639,0.114003132016
11490,0.148672674857
22724,0.231887897116
545539,0.164191179207
57275,0.212208113174
319945,0.128106981526
54124,0.0240787685249
20416,0.289273832279
68911,0.030035719137
229534,0.250828404821
68603,0.0593306045223
56417,0.190349497761
70093,0.084580036366
16194,0.231278968784
54667,0.251070799731
23897,0.315809950945
74383,0.229158296373
99650,0.194029857309
73545,0.167152515902
59069,0.164827340845
77595,0.0928917998261
57294,0.209400403977
23922,0.268717571062
30791,0.0747723305009
74343,0.132540234314
229541,0.135143709225
229542,0.0659487112859
26568,0.271563488185
229543,0.118002998901
67781,0.216815139483
20615,0.0558137031791
66511,0.137759083591
20193,0.0515998245738
20196,0.15966150586
20198,0.157439554863
20200,0.209409904021
20195,0.304957465632
20194,0.254612150748
75778,0.102109383238
72634,0.0827240694115
78523,0.134928262127
76742,0.122995357254
668409,0.155782554107
229584,0.145982887692
19172,0.0513754728352
20341,0.196253240928
53970,0.063302345661
107650,0.22960312235
78266,0.225159997253
19185,0.037907865893
18720,0.175710156669
21427,0.198941008998
69269,0.115522053795
217779,0.247452573515
69769,0.244676409843
668436,0.180610977449
213054,0.13410789589
100504029,0.10747836015
56772,0.200921552464
57912,0.178640243028
229589,0.0526135520395
75007,0.242340094444
71790,0.0402756016506
100038425,0.0489523193474
76893,0.259793750368
84505,0.0154248436963
668448,0.17151707224
100043305,0.175025637691
11863,0.262013928395
13040,0.0530090928957
229593,0.183604142594
56205,0.183941348534
17210,0.246946889835
13601,0.193650507362
71807,0.161221522825
75137,0.304042117385
70767,0.177991766925
66292,0.203639435341
100042889,0.243755237838
229599,0.261408720227
229600,0.128087418828
226548,0.0732977984079
66471,0.114168760225
67220,0.119581958487
