gene_id,corr
27402,0.100719589997
56369,0.0502794598432
12359,0.301364978693
99382,0.184244553587
98956,0.208331159831
53872,0.23137387149
16909,0.123039074982
57443,0.115244422192
15259,0.0950647887672
228410,0.0553242886485
320554,0.170272266872
211896,0.205344653977
99003,0.149672661661
228413,0.170641055919
211936,0.304197893282
98221,0.0816747864475
74088,0.0435320412295
19672,0.125395371198
77766,0.248630007501
66541,0.215451518278
99349,0.0106405501105
77015,0.29035703094
212772,0.0829100974653
76894,0.0543801095956
228421,0.0412866851179
22343,0.0331659378678
107515,0.158464484254
68201,0.324308874848
258396,0.257166813647
99010,0.116089558784
66181,0.02511169453
107723,0.253637199615
68032,0.126036750159
72425,0.0459337112595
73024,0.131096020897
74268,0.325152768493
20192,0.15987910321
75275,0.188672456202
228482,0.290542629975
100862258,0.281691174034
11834,0.21337693646
228491,0.0629837369851
66632,0.128904695369
399568,0.0988805069566
241621,0.0994250374638
114715,0.236930031508
68215,0.124267893899
21825,0.20073029545
27103,0.263821090581
20813,0.0956021124482
171543,0.267401585555
12236,0.056007064612
18796,0.0620142908476
100043272,0.153646712693
51944,0.232461770847
56357,0.111945980667
228536,0.170760138815
72136,0.160061390161
269336,0.29603272311
271842,0.0806253077309
76464,0.133956651221
19361,0.268899223026
67809,0.0773396574609
69408,0.10198174662
72008,0.141541838
228545,0.129888911145
69065,0.166045215266
68142,0.244413898926
56398,0.332655839677
66602,0.162668546077
70645,0.103574069121
108907,0.106066313729
69702,0.212796281609
625328,0.475010715351
76246,0.2233638452
68925,0.386950870943
29808,0.394162338762
26390,0.180019981173
433466,0.211819413239
211429,0.0672228310767
98878,0.178589796541
269338,0.11855243267
211499,0.151694299793
76051,0.329449141304
12335,0.166733303307
20402,0.282162316743
20619,0.350171404117
66606,0.0556903211981
66296,0.177650734269
68968,0.174276622261
140810,0.218965869151
22222,0.054836233088
96957,0.156892568714
17151,0.313662500072
329504,0.212174937157
75894,0.208139629633
99334,0.0770394442397
51885,0.269368478987
27223,0.219247013299
327655,0.18427034463
14827,0.151493570622
378702,0.112058470895
67693,0.203555228522
100034361,0.173950079981
67532,0.307562872461
241627,0.0759975624684
319996,0.230438147791
329506,0.316521364246
78655,0.162284679993
214585,0.196981344588
12010,0.277173642169
670832,0.139554720169
20322,0.203965317739
269346,0.22252404173
67092,0.262447257073
433470,0.324025931541
22785,0.116087344114
18457,0.142713482042
59010,0.327153717315
317750,0.236538095631
17876,0.226813911022
20495,0.143999845343
110074,0.225351253529
14118,0.168304032988
99100,0.190816031607
58521,0.118498946272
70354,0.148190776953
12848,0.12595034317
69976,0.0608217635279
69185,0.264547349112
241633,0.259044947427
26458,0.142246858362
15186,0.140834046993
14391,0.137728737819
84092,0.116464463349
58800,0.302307167195
66552,0.109416437705
108011,0.204767445017
109778,0.0652171365057
215387,0.0369130959388
73338,0.143560012108
329509,0.199746025817
320632,0.313187447868
26371,0.331627722879
69470,0.128601745505
99138,0.222141929319
13537,0.201536679931
68126,0.24308894855
56461,0.204330581568
72180,0.262798005974
77721,0.221323036923
100861602,0.108938953478
53885,0.0945804395196
67885,0.291236817594
12235,0.023820584076
12125,0.116215563321
100043424,0.3289668325
17222,0.278575458788
72477,0.248510218224
57432,0.279179648939
78751,0.445564840624
69737,0.168388574039
20017,0.212466156559
66170,0.055591200788
20515,0.130558646538
70466,0.0854488199309
100503468,0.204321867839
668896,0.199091648599
19261,0.152377704105
67333,0.214480456141
20638,0.116792932432
67134,0.156916813835
170718,0.134028583755
319513,0.161977963219
80743,0.142287093717
19262,0.191100798065
99045,0.255588204389
140629,0.199905840283
380601,0.136682137286
241638,0.218695546332
77006,0.253669243874
16434,0.224829033333
228602,0.137391105342
100043766,0.151043099925
11990,0.239061063641
67326,0.197558849778
70997,0.159931165719
12616,0.170327366479
12531,0.249458064667
69596,0.0707014565696
228607,0.144834046913
74450,0.198678622933
51902,0.283962440996
228608,0.213647042322
19122,0.378671390726
215653,0.237396314312
54338,0.0333798045832
70612,0.0567926459685
18538,0.152233583098
110911,0.166832666748
74182,0.169776226369
73747,0.0629244327588
66926,0.237830784391
66634,0.189494695866
66586,0.155138611837
320974,0.193718872167
52837,0.289913218089
18795,0.042952604689
18798,0.188089633997
59030,0.115945524421
74243,0.0686209841921
228662,0.12038549028
75812,0.132021627573
66580,0.465205692368
69487,0.178030392894
72899,0.307194322474
16558,0.210518449402
20639,0.0542150317496
100043534,0.200527700067
56431,0.192263551114
81910,0.284153323807
433481,0.399283300537
69178,0.211684545617
74528,0.144801956191
228714,0.260898782757
70408,0.180678873242
26450,0.0712207764556
27054,0.105642871481
228715,0.145662414741
66044,0.0540293438229
74030,0.273229858215
67877,0.083110581414
66877,0.266414248812
53626,0.326470850485
241694,0.272476655922
228730,0.156740771597
24128,0.202454044529
21824,0.210351482038
17064,0.203354234605
56488,0.179498765767
74533,0.124230223831
13010,0.197789925702
104348,0.284740109924
245174,0.253934899829
100504621,0.242042209847
668923,0.197859577669
13011,0.150415467775
71881,0.0757395619602
12497,0.125817272837
110078,0.200346424682
76192,0.0197085438523
69270,0.162351817403
78177,0.125809126496
67311,0.140227964489
386649,0.428761124493
14225,0.212912905734
228769,0.180074281293
73847,0.141414320671
69698,0.149068180047
76650,0.0636733455538
12995,0.0570332868383
67231,0.0156281507276
24105,0.112538972083
228775,0.0470989923691
20667,0.267854098837
67917,0.217467923384
14950,0.0832615843495
66405,0.0941044233316
15901,0.196472167527
12048,0.0213076316586
72119,0.201666847659
74711,0.128454410658
68559,0.203326409834
15162,0.208414729769
99237,0.087247102514
100504160,0.194010856207
241732,0.181706796553
54711,0.0354491391484
140484,0.14138679786
16569,0.072395353706
72326,0.314773337601
228790,0.194475604558
329540,0.337459657617
99311,0.208068254521
13436,0.164980524681
13589,0.0775460074959
66971,0.11425158202
12396,0.290806425629
13555,0.290191796822
59038,0.158146398545
228807,0.194656184895
75608,0.108652551788
668936,0.199750431913
19383,0.220357296367
67204,0.207965075816
269378,0.0730971263123
16396,0.208520419597
67068,0.120879056562
66734,0.144082462776
228812,0.249910511805
68728,0.199644625569
56406,0.171720568859
60525,0.0913622449024
14854,0.212600288314
56407,0.250368079183
108687,0.183170843589
16418,0.197143800085
56046,0.118829454148
16328,0.120214564863
66366,0.0719253969445
266692,0.158830157886
75710,0.135199684238
18041,0.0846907734664
67067,0.0248208389831
170791,0.334560683738
228829,0.163048685094
19018,0.0380658901432
70873,0.139530273959
347740,0.212555031435
68295,0.16281633982
228836,0.139427362762
228839,0.241555026942
74487,0.0826140904333
74704,0.169936589466
67388,0.316522666315
77799,0.358586411995
29812,0.051605703417
66934,0.247979897604
320706,0.258845539345
56045,0.211287547846
19650,0.142460231163
100043882,0.110936149614
20014,0.115708432755
69161,0.162352900078
100046034,0.0638203558646
53619,0.124605559097
66642,0.0390340772778
75425,0.326014631754
70470,0.237094844845
16803,0.14004401897
68108,0.153914318039
228850,0.340027269041
109275,0.132314464572
228852,0.417552735522
71878,0.118974496257
71715,0.103375215657
21969,0.207377680655
18803,0.256794274086
320799,0.278735014876
71389,0.203169719415
383770,0.0739439392055
100504524,0.227811459567
67996,0.0694585916605
245866,0.121464460566
17865,0.254011166525
66680,0.0915158301375
76080,0.126888649664
26943,0.143494816561
18769,0.129353138027
11486,0.260712883903
54401,0.122717553451
67145,0.268793694481
58231,0.193427800872
20568,0.0648115658982
20971,0.116068866263
66460,0.106223789128
76233,0.119687063325
68612,0.214593120992
170789,0.194417216605
67538,0.165066830516
71971,0.0155713100933
415115,0.124625919413
19025,0.146713355244
228866,0.243385031542
329559,0.00803608881136
629777,0.355268035103
228869,0.147249082081
228875,0.222822728778
140579,0.104821273151
381406,0.213498818784
228880,0.243049368824
17979,0.161849974979
277360,0.198579541125
76367,0.1863244362
99371,0.228133077713
110750,0.254222106833
20853,0.210660737943
228889,0.117868138829
98999,0.149939562554
68949,0.120494490746
100217443,0.236364009782
56336,0.159486905157
77031,0.201144005623
263876,0.0460744308
81018,0.14638389107
20613,0.403740656416
66589,0.125678763102
407243,0.22605388365
12608,0.0819367393755
19246,0.0613819457285
58220,0.147081887375
11538,0.330733473204
13480,0.21296351388
69372,0.0364284633499
241794,0.192103098477
18019,0.244470730196
22722,0.416250144607
228913,0.230084000531
109054,0.238188895345
67017,0.041683986132
20878,0.151728087594
67337,0.159891215906
320664,0.206538739871
66404,0.392564142897
66679,0.177058835407
56190,0.188407961014
58203,0.329948024309
65112,0.286137855185
19334,0.0879865797939
56491,0.222035657248
228960,0.0291494110547
228961,0.139284197132
100503083,0.123406141125
56802,0.185359936391
14683,0.274859860001
57314,0.290157329314
64138,0.129679599609
67126,0.128892149177
66390,0.201766421822
545487,0.139889871308
100862183,0.205498797038
100043126,0.0378621950471
13999,0.200769373169
100039123,0.213862692976
635470,0.229964134872
329575,0.356017488611
665211,0.165716870003
626848,0.100690094598
320558,0.453051735706
228966,0.241071041574
71532,0.12333174583
228980,0.286772331541
66730,0.176801655634
241846,0.0554389302999
26444,0.117889543215
269397,0.142551986926
52856,0.188094597093
228983,0.149939335076
56436,0.101543422428
66481,0.190066877534
100526556,0.0680723050648
252966,0.183257753164
108115,0.186742426111
73247,0.168035639117
72075,0.224239064577
23856,0.229240160754
76425,0.102655389803
228993,0.0525039860623
228994,0.215842156634
228998,0.195073685577
66496,0.247926034077
229003,0.160313936576
229004,0.17850978979
269400,0.172783416369
76688,0.177520287715
229007,0.109487867035
72699,0.346140540247
329584,0.10450792172
72147,0.0742021954244
66314,0.198633283066
13002,0.281399809676
68556,0.196195119991
269401,0.151598679877
229011,0.190021511233
68879,0.310108531105
21400,0.104061560349
56470,0.11615658549
245867,0.470299842412
67005,0.0595394562592
19302,0.324136745395
67306,0.146280663523
66230,0.250547200088
100504173,0.26672099997
21985,0.0406140606882
229055,0.257650655264
320088,0.179336484217
170753,0.187432603547
94212,0.20786251306
16592,0.254921258701
100041480,0.126781543017
55980,0.0227109517394
66361,0.18928217863
74718,0.0510702166647
622229,0.128176586001
71710,0.142228458382
13559,0.203703348563
69126,0.339096022378
71934,0.165524522193
12349,0.0512640220388
229096,0.324902462127
13123,0.0781290137866
74252,0.271085505674
67472,0.283507559542
18583,0.0903030165421
100039304,0.130709407826
70808,0.279285594051
100503666,0.30247477456
12807,0.202786877991
20585,0.257340992136
27357,0.104397134008
12873,0.224290222047
81004,0.316404083626
13605,0.052389853091
320024,0.367744083484
22035,0.162478488437
72007,0.228968108003
665113,0.321949513075
208691,0.14349342804
68028,0.173340546036
80732,0.143142141608
69276,0.288953624023
71862,0.187877378832
241915,0.115151705097
18759,0.303732325064
20482,0.225599208194
22401,0.172715154848
18706,0.177690569089
67778,0.265664073072
67414,0.0855226780802
56456,0.125023176698
74600,0.264935525228
66046,0.197079397304
67120,0.267991206106
14359,0.0435422362782
67713,0.0417277884885
76295,0.159490750011
114893,0.138289957349
72039,0.105015343754
229211,0.123901318473
241944,0.114040757166
11747,0.123024389819
50911,0.0916674566849
12428,0.0899234250115
71492,0.312246571447
229227,0.257587492528
16183,0.258609425648
207175,0.120010599287
241950,0.233051869981
229228,0.104579810196
57815,0.171554062275
381438,0.154774529384
99696,0.0446503069327
380614,0.175073157628
18415,0.0976546381068
20873,0.110822119214
72175,0.0957744796885
269423,0.112524749331
214048,0.231829080867
70804,0.218451613138
269424,0.304611746861
67161,0.17152441664
73852,0.304980165555
26570,0.39206226289
12457,0.150890300202
69257,0.276122254475
67749,0.305337373442
66377,0.231638402575
74838,0.230725450659
19338,0.094885752417
73251,0.268433700788
211666,0.266240080404
433586,0.29489793805
100504153,0.157025178717
56458,0.20046998704
67542,0.0754111402846
212114,0.0899450171127
212127,0.0597264629596
67890,0.0479025450954
22066,0.0814868305631
56790,0.0268318219303
69639,0.112053625758
66248,0.13531829889
170767,0.0849779673707
229285,0.0938274385067
52245,0.235165309466
24017,0.266849225891
72033,0.344673768366
28146,0.291216392033
229317,0.221470438368
69227,0.153779599329
666680,0.248098408348
20439,0.182782504683
100040416,0.146357751249
329650,0.213996430495
229323,0.23241477493
140795,0.402528108944
320463,0.29671466311
74191,0.180074924996
70839,0.276030884287
56758,0.164534262741
100503654,0.0680007934352
100504925,0.237705298754
18441,0.121100491025
74012,0.19441652863
72162,0.121597328662
11416,0.216384399693
229363,0.0726428916631
67437,0.168951967442
99929,0.143055004909
624866,0.0431550908788
56706,0.272859398307
66880,0.223941148859
28030,0.311364656641
17035,0.189094993535
66868,0.111598995918
545531,0.21866084563
16159,0.401103733796
68259,0.166093406618
70099,0.0788986662785
66949,0.114162804502
16649,0.21309237521
242083,0.213305477579
97112,0.198711445626
56426,0.105167564423
73124,0.23495665207
76089,0.100050831384
329679,0.182449172471
67738,0.165749535516
66841,0.279610986435
75939,0.224229602899
70652,0.158062735753
68659,0.242935806767
14800,0.221732466641
229445,0.328103637383
213582,0.306972747639
53317,0.191697395649
24088,0.331154251527
229473,0.264721893311
76915,0.169730382317
624713,0.0578182365171
99889,0.230929720903
320782,0.212615331416
50754,0.111976094173
229487,0.0318812903012
20091,0.0657602249461
80877,0.257050479804
12479,0.275093716337
229499,0.266753127749
27049,0.110211107606
625281,0.37174563584
73182,0.245486264154
27371,0.323538417879
94315,0.147661072191
15191,0.0404017933214
67707,0.190761118828
229503,0.252924429672
229504,0.0658887204596
66614,0.217934242741
246703,0.0959852046428
404710,0.0195882233051
17261,0.172553290222
76642,0.271011493903
76927,0.245840401854
12462,0.114958659563
56700,0.0945840831525
71913,0.0874722747359
229512,0.225006380163
67037,0.162874962028
229517,0.0671186994023
20351,0.151465528896
72640,0.305981827219
83409,0.166593255013
94232,0.18492237201
66256,0.0996681243004
16800,0.219769682206
74200,0.245334904023
19769,0.252072239561
229521,0.119409902505
100302730,0.240042757151
319830,0.28048067396
76022,0.168717031132
229524,0.106693423586
65111,0.121421897154
192195,0.255594913304
72296,0.0508771928098
110196,0.159542067263
15168,0.290058496775
12748,0.075599828785
24045,0.29295904723
68521,0.246957277922
14466,0.312579357494
17827,0.102711176938
21827,0.215034695785
66059,0.0718264942287
68563,0.0595547096924
19729,0.219097573235
13639,0.122627773128
11490,0.166301878867
22724,0.20767701898
545539,0.301958827772
57275,0.218781073462
319945,0.146291143025
54124,0.0947126361953
20416,0.307621117445
68911,0.0630987320138
229534,0.277144434042
68603,0.0913942506026
56417,0.118186389799
70093,0.143851248875
16194,0.180264907791
54667,0.22699057443
23897,0.339333920053
74383,0.269634350564
99650,0.236374765587
73545,0.176826114363
59069,0.259997572918
77595,0.10362222316
57294,0.223010892727
23922,0.209941717524
30791,0.0958263051064
74343,0.0919961605448
229541,0.112310045091
229542,0.0922306096866
26568,0.263623489249
229543,0.141808455965
67781,0.2639475257
20615,0.0544723294389
66511,0.201598029213
20193,0.0274170270263
20196,0.160468824832
20198,0.143200175169
20200,0.199409864879
20195,0.342740680691
20194,0.327782774664
75778,0.0959871383119
72634,0.0602110320489
78523,0.140333251765
78784,0.17953022872
76742,0.147859355595
668409,0.126915832621
229584,0.170696508664
19172,0.0787095002511
20341,0.285195710484
53970,0.0451811792458
107650,0.247185775991
78266,0.231284788989
74937,0.149336753292
19185,0.0342280771646
18720,0.19707332172
21427,0.16309065077
69269,0.136786917067
217779,0.23036045192
69769,0.218863421812
668436,0.177884259016
213054,0.06821458712
100504029,0.103458841825
56772,0.188067675353
57912,0.152595895755
229589,0.0296233744462
75007,0.207260353723
71790,0.0457548638469
100038425,0.0317059401547
76893,0.229787093726
84505,0.0337720109307
668448,0.162977249607
100043305,0.179090602678
11863,0.269901245462
13040,0.109518814699
229593,0.184952413429
56205,0.144947663378
17210,0.281448125755
13601,0.17745827849
71807,0.195259599416
75137,0.335244121993
70767,0.211523945389
66292,0.201818037878
100042889,0.244550167446
229599,0.269640010645
229600,0.130619852462
226548,0.104997106371
66471,0.130946279099
67220,0.0392877305938
22365,0.102974892459
229603,0.132603149193
107701,0.17588220485
64051,0.135736398896
69168,0.141138084505
621893,0.260087598557
319176,0.0389067576677
319190,0.0910867583318
319192,0.316783592776
15267,0.163415338946
15077,0.20724598784
97122,0.212593936791
56338,0.258624481534
69870,0.136464599796
280411,0.0936073289525
229613,0.300952286076
60365,0.124195414216
18632,0.313930380055
213119,0.198398837108
229615,0.10076320704
74414,0.0645485948091
67845,0.180999553721
59020,0.276229169933
67549,0.192010349884
66659,0.279139448647
77578,0.225955314455
68058,0.262262983871
14263,0.0460832286129
108097,0.0802946196152
83679,0.129418034155
20333,0.259403633006
18129,0.316663711383
236539,0.11416806701
70560,0.127400469109
269470,0.241400333078
14547,0.0867784098636
17156,0.225894468995
229644,0.246866447199
74044,0.0520152931186
630146,0.149529324154
19221,0.218076691737
12481,0.131539426566
11928,0.123110481222
229658,0.115963587131
70747,0.276413998525
66641,0.0739398759389
229663,0.226792109042
18176,0.189246515634
68183,0.314621296681
94093,0.229239828461
15257,0.232997210313
140917,0.200057892265
67489,0.107744050622
19260,0.105375650552
229675,0.112103216459
18685,0.0282569320653
99470,0.296508051931
269473,0.0599195597873
20501,0.22541036322
624251,0.108071126676
17454,0.22209624016
12340,0.12185260942
229681,0.217491809387
22414,0.232539499809
80281,0.405734883853
53975,0.0453048124585
109905,0.0651592675649
433637,0.356398429746
11542,0.257918628052
433638,0.297200490673
11950,0.074496135714
70465,0.162075529825
12659,0.0660255721205
12655,0.130130701241
69206,0.0866878993476
99712,0.15422502448
67171,0.146281986594
321000,0.259853522493
12508,0.172444766972
229694,0.110057853418
68576,0.128928819225
229699,0.089463106156
229700,0.196794237492
229707,0.232613626344
229709,0.034004170489
12977,0.13328581873
280047,0.165443579632
14866,0.0803845707862
14862,0.191442543068
14865,0.141329830242
109674,0.191676260522
14679,0.0374339884412
229715,0.0661415104746
72023,0.166190746452
72522,0.188382595929
26442,0.0202532641516
20661,0.123532450284
56742,0.139998200176
53883,0.0502312781266
20226,0.329367683216
67495,0.0991303716155
99730,0.205312850689
99512,0.323450953829
229725,0.175813088625
76123,0.148998962104
20912,0.232193915211
66921,0.34601953771
329739,0.219129523016
229731,0.19326209609
57257,0.119443209225
80883,0.177525189305
99890,0.253302811632
67225,0.0891032427554
100502863,0.0200953124791
13609,0.175468200857
68161,0.060936469059
69740,0.102725000969
66500,0.279577306991
58193,0.200786769662
229776,0.249503347642
66368,0.171438700295
13171,0.124393374748
109245,0.202206278807
229780,0.222505807036
72776,0.173281752269
15247,0.19383049657
229782,0.0400252569031
77559,0.262375346778
20321,0.165446776168
76561,0.213753205622
56195,0.289306748191
100502997,0.156965324515
66568,0.150448191589
66789,0.159558574859
71994,0.257082045934
213603,0.178360674241
19299,0.0730695557851
214137,0.183360344334
14630,0.153148401103
100503394,0.177193291612
99480,0.0651353997789
214459,0.328353487043
242202,0.228497918037
67704,0.0954582395421
99526,0.0860778201628
118449,0.13292118074
69608,0.0982608991192
210529,0.20298206776
69895,0.134739888873
668809,0.309112701335
71824,0.183721825638
100047282,0.208095322826
108058,0.3786465785
28036,0.132613270758
71643,0.298063017337
211550,0.257799011629
211556,0.225723842207
70617,0.134931198099
170439,0.249505210941
68147,0.113091706632
66350,0.0633985236835
12368,0.290503004201
66815,0.261017438827
99683,0.15052738591
66357,0.0539900453066
68436,0.228938203321
15107,0.264667279893
23971,0.246731824355
13722,0.304926207922
271981,0.0501965209978
67553,0.141297297487
71793,0.216395932082
74776,0.34936405802
214133,0.327765194017
229841,0.121299686375
97086,0.035445034102
67006,0.08602828354
66105,0.0725579055935
110173,0.212415627581
18033,0.322886649419
67547,0.0638913733172
242248,0.142547792508
19055,0.217553635145
51788,0.195957927863
70604,0.148834236222
56692,0.0555525510333
26377,0.10639493075
108943,0.0941951736532
11532,0.157493093628
75624,0.119657416216
13684,0.112438303628
56224,0.0851828380518
229877,0.0493260189691
56376,0.267379088199
229900,0.245928644025
55932,0.126682270737
14469,0.120802097417
229905,0.0747683820879
229906,0.100796595783
109333,0.197301151652
16911,0.214124773613
545572,0.112637029296
23908,0.173529941706
93684,0.155690430578
54673,0.313890083828
80797,0.211115818859
23844,0.208686010335
229933,0.0354228667476
52184,0.256560326507
229937,0.136123604016
12042,0.342685614889
66421,0.0577084511739
214804,0.228642051675
68279,0.198019069944
99167,0.171410215046
74245,0.197850161882
14707,0.104419015546
70285,0.299174478156
18749,0.0646426665581
100504653,0.08753691455
170757,0.247147290854
67035,0.182375909939
51886,0.127375019232
68810,0.218375195431
215708,0.216484539692
170822,0.0560845622482
108946,0.267789940019
329777,0.0930051570705
26938,0.0610047724476
545578,0.337757031231
19352,0.179352103878
11364,0.142662781099
209584,0.0842449565456
12972,0.148350687594
75540,0.196063957253
53861,0.32639515794
19218,0.0247824198017
433667,0.173146074449
69207,0.202878576129
67144,0.0845360686084
76131,0.246997890378
68151,0.186056901837
72098,0.149327716572
116940,0.267519239945
17096,0.187854320734
70720,0.12240864497
67427,0.195662537429
56711,0.106823722019
66433,0.195406113079
242291,0.0770044202175
68053,0.161314965456
53378,0.333882467254
18201,0.0494286193757
252838,0.485596081655
12319,0.193718977429
100039478,0.292391246928
59021,0.0511891129655
666752,0.147211637043
320790,0.257068452733
65973,0.0756059100931
67157,0.117424244891
71801,0.119539276496
76947,0.0997608273035
60599,0.0323389057606
12448,0.198959942642
72656,0.240005179677
381510,0.102835740365
66185,0.0512478376653
623474,0.143520679571
100503583,0.0257784290682
14579,0.541264642478
12557,0.354508642629
381511,0.142907630223
100503636,0.185724524926
329795,0.123535133727
77604,0.0205233241192
72397,0.181136873231
68099,0.293987365384
100039988,0.137055301076
72201,0.321715461251
72519,0.0641983321454
100201,0.228625137601
67460,0.31381122102
27354,0.207637097828
209212,0.114305284928
192656,0.0548566969087
100415915,0.172577502854
70568,0.168041241108
66302,0.301495592549
107568,0.286045143805
50500,0.0868313605108
14590,0.0983870470719
51813,0.153814989331
77032,0.280620330091
77593,0.0857019651938
66625,0.222552103461
230027,0.153865238399
269514,0.142530188933
212377,0.190372295925
68493,0.117239317453
57756,0.0895807061544
67490,0.115721349614
625732,0.122673113344
242362,0.332622303498
13841,0.120093622544
26409,0.13384362541
12014,0.416011165656
26885,0.403473723697
100019,0.330948396028
108755,0.211521204883
140577,0.194372782002
100504166,0.214908083379
56228,0.185904326742
108767,0.322116485035
24018,0.145164177115
433693,0.07224768038
50793,0.252264665604
109093,0.04768337502
24060,0.122059669406
66291,0.334635360435
30046,0.361527720758
214944,0.16178282208
73205,0.215198816693
11428,0.117190175024
230073,0.271726881592
106021,0.259573714826
100504309,0.130710526774
230075,0.0501668326321
66408,0.320604288721
15502,0.152660264302
74255,0.189491438917
14595,0.301670292356
12017,0.16637456108
76959,0.144726270229
74164,0.117041175085
230082,0.195079663969
67615,0.321202042814
68926,0.225377591919
68970,0.0714302587745
67123,0.317368174775
109242,0.219627187481
66401,0.125467303284
69961,0.169222739149
53598,0.0822855094903
18391,0.0228009204756
14430,0.134596110013
16157,0.308086464324
269523,0.0937290885503
60534,0.146587448416
56703,0.0797297197952
66592,0.0712200714083
230088,0.148362386345
21754,0.111637735438
12517,0.0348113184589
622404,0.0843788763589
230098,0.174269816162
100503819,0.212574010523
230099,0.271300552737
21894,0.131025244861
12913,0.218033782893
230101,0.0619067019088
242406,0.117759674916
68917,0.140552351249
242409,0.189104206236
53614,0.096183916765
384009,0.0351417519507
12757,0.373918921738
50798,0.0805433847321
623796,0.22699221344
73469,0.359211695757
17279,0.298026720302
319885,0.235159234294
76238,0.304596323226
230119,0.340660155924
64424,0.126173068376
68512,0.157562941868
69934,0.137226764991
66362,0.0996899183212
242418,0.170568753081
230125,0.129693315011
230126,0.109360457642
72535,0.147908167429
381522,0.233280579667
100121,0.132900922831
272027,0.415046807028
433702,0.226890518256
22590,0.167874910909
74753,0.152670613704
93966,0.259237902802
67628,0.129059534224
94181,0.0795877984328
107684,0.273755276663
381605,0.290026811629
242425,0.130537741702
230145,0.0414848455766
21812,0.0712373163136
56737,0.282043347562
66212,0.100774370042
67727,0.396253209039
76299,0.124148092699
16348,0.134324159801
100503154,0.274708358638
269536,0.131076625537
66665,0.0733311000954
28028,0.119925483
230162,0.054743208105
109331,0.200141580213
14211,0.184060277026
66536,0.091474043201
100861652,0.197948844138
246179,0.177229181474
435784,0.0161939841088
52076,0.408207736722
242466,0.0954910908385
670211,0.0632106459246
19359,0.139857011069
16600,0.192554383822
230233,0.0825671903856
230234,0.277231090632
54366,0.13429549226
242474,0.104603756644
54357,0.25969471951
545622,0.0167873201175
22166,0.141929278065
14745,0.223102332921
230249,0.249589064058
67103,0.0122832068129
72429,0.122675132272
14700,0.182028309702
22234,0.335810900286
634731,0.164089138443
230257,0.283650934079
72479,0.249230245113
230259,0.273907804968
66209,0.148654003743
209131,0.116487915209
22696,0.261279433078
20530,0.460438850584
338355,0.0802777162947
20529,0.247474684283
66440,0.256150364888
70052,0.145707998008
71354,0.274114842718
72748,0.308672808835
17025,0.112558285055
59001,0.0933995180277
50780,0.146132142636
18407,0.256388185554
100182,0.269861013842
73750,0.124987123261
66290,0.19079770666
230279,0.0541015811748
21949,0.123567220093
100504061,0.14410528093
56079,0.305810259674
69807,0.392442200965
214444,0.0765701191495
21885,0.0778625270388
76804,0.0205516275551
66928,0.0799587996882
19266,0.216306326192
68268,0.0341037851428
77634,0.175052901551
101739,0.224832989656
100862057,0.162151028644
320226,0.148413607314
338349,0.207269060999
77739,0.147178847411
68441,0.195236383949
230376,0.234725584564
11520,0.190387470763
329877,0.0924114608034
20104,0.0406564489964
70122,0.105464240007
230393,0.280820220944
66775,0.341116174299
242521,0.0592930723629
66902,0.21888398121
15569,0.19916738042
620016,0.0664079044282
69136,0.11682172989
67770,0.0782684126995
18786,0.137170772399
667250,0.266548679901
67694,0.129481705114
100039252,0.0599074140348
320713,0.0944102712342
665029,0.194931190623
16476,0.14333363657
75578,0.184684977487
77963,0.106091635542
13110,0.228182547745
620883,0.0658804255061
18027,0.0883829725222
94043,0.165695800748
12695,0.168851009634
230484,0.0303113770193
67299,0.112187583305
100861936,0.178416333747
242557,0.167404371914
320438,0.112147707889
67733,0.0913570827467
230500,0.019785849899
72157,0.259788295393
16451,0.15991458424
11639,0.352646893297
72685,0.190348270831
230514,0.252492517028
18578,0.339833504873
73094,0.115531572438
242584,0.192901624818
71148,0.192099968554
242585,0.366465086604
67013,0.0757357077763
100862081,0.359747576871
13131,0.193695313802
100502629,0.268565444664
329908,0.162263572767
74754,0.234583865149
230577,0.0875584664469
72354,0.174198130129
329910,0.173782285227
72475,0.118402133217
56280,0.312118427232
230582,0.227899543744
66526,0.122739385884
56374,0.185020987761
77809,0.193076602385
72938,0.130130471526
230584,0.160292361982
72787,0.156570209321
16975,0.131455711698
17149,0.131628297625
74098,0.219866594142
12896,0.210476900813
20280,0.0620417600665
414872,0.306310520417
69893,0.0512091394572
230594,0.314292903093
100040110,0.139787641153
230596,0.146017458736
18392,0.155299156972
319965,0.37836734753
70533,0.130283386172
66073,0.32504937022
100087,0.224439400023
230598,0.157686836113
100273,0.184087712032
13858,0.110668753735
29864,0.0595467424632
12580,0.192454320139
14084,0.217894606649
78933,0.193711060851
67621,0.235681724397
67946,0.195737170242
195564,0.273912948361
433745,0.0782708709658
100040736,0.123422096048
66588,0.295880491837
20460,0.1385445541
21349,0.0932846003234
230648,0.0664822657636
230649,0.133938967377
100465,0.231593318416
17346,0.042949836843
14073,0.23952201333
72181,0.253573244052
100502897,0.289403788976
66576,0.207948609035
230654,0.18829129393
19366,0.253231412995
68273,0.0589325160319
433748,0.213675625584
17776,0.194491505789
16351,0.0991774032791
230657,0.150792793212
77110,0.340737203768
50927,0.111183617965
58810,0.17067188666
18477,0.173106012995
67096,0.279391964103
68394,0.178407836477
230661,0.157139557667
68276,0.184161276985
70603,0.109217634491
22275,0.0130239320664
76608,0.18292270573
