gene_id,corr
66870,0.258036492318
16162,0.148475361263
56753,0.236658752458
19895,0.0498308308385
13666,0.234129681431
619547,0.0933196179412
57896,0.285320438197
68477,0.229531829934
22644,0.184730668383
66700,0.221189846981
104263,0.330541294371
52250,0.195622331252
66223,0.229812117921
76614,0.0852590601747
69956,0.0760274044487
20019,0.25504865271
20454,0.200608167268
28035,0.0833651451625
100504536,0.288599192751
68364,0.19554458337
66510,0.163494170258
53620,0.0450625604585
22320,0.0421707214508
56316,0.283898894622
232087,0.325327489531
78108,0.0650890057862
12332,0.222517839118
232089,0.157953387758
67442,0.0990335066062
22134,0.225859881917
74287,0.27530285469
19240,0.379920072933
56451,0.140842668148
100043338,0.181835829133
434050,0.0774282550565
100463512,0.355244244193
330361,0.0593462173465
56284,0.0535967208502
66979,0.175102630539
15277,0.169619267074
110958,0.0785231478805
13448,0.264463628346
64704,0.0785350568553
11993,0.110450832743
93838,0.240144519996
69837,0.206308041553
68499,0.222866198852
57377,0.0584131895637
22377,0.189322365061
70020,0.105893712228
20166,0.194966302764
13191,0.0841780896016
17768,0.151361398071
232157,0.245986534892
78653,0.309619734053
194388,0.189923998717
27369,0.180498427115
70527,0.239218816428
21766,0.0846754043735
56174,0.132581242325
232164,0.124014764862
18139,0.280793696956
75914,0.302339061825
108176,0.266793985223
20751,0.145727868815
94282,0.103355667234
52055,0.0503104714987
232187,0.0734355495
73327,0.307073863697
12468,0.0971840974621
236266,0.0523195459717
100043508,0.22276706015
66116,0.113494824912
69786,0.350726117405
72102,0.158434133312
100502586,0.0669250849196
66488,0.178391516817
68011,0.0824872842812
100502598,0.0677991345626
66881,0.0562232259874
21841,0.297050286736
232196,0.226318175346
381792,0.208147012173
23983,0.131989729697
72012,0.225723045733
17119,0.358148928196
66618,0.288982416576
23885,0.244145947512
11746,0.15517607766
269774,0.332668863305
56748,0.132093640699
14583,0.205909996526
232201,0.273522416225
72103,0.14716245545
545864,0.212740644521
69834,0.0931295282676
57905,0.232875477944
12785,0.216982586363
54161,0.331998809842
232210,0.285115826186
19349,0.0951201675265
103963,0.111324516335
14461,0.1827204651
65967,0.111632884356
56505,0.392764933724
53421,0.121128274999
80283,0.0748314780344
17216,0.168660598352
24100,0.140999304813
18844,0.138225774127
66098,0.0559400588102
232223,0.191356507497
80292,0.159348364267
71699,0.211339746644
232227,0.0814643900392
54563,0.280973538971
72170,0.275333896962
74122,0.145039888014
22591,0.128518923914
67678,0.219264181488
21366,0.0441258095583
232236,0.0674146915726
22026,0.335638362609
64658,0.282038520226
78287,0.179745324532
67582,0.0712545481249
243574,0.0624062978935
20917,0.249421500116
101351,0.18748368233
232286,0.284202629927
22200,0.138010955755
65106,0.0507741564818
232288,0.386197777351
17342,0.180564965948
108655,0.250785655227
66892,0.0611487285265
56353,0.115810687809
72171,0.137438460571
232314,0.227758437257
12661,0.213108010349
70047,0.31046281936
58799,0.222979568445
74729,0.0532751512358
58911,0.133144792163
100043718,0.324210778416
16438,0.157068779435
100503596,0.0818089203147
20893,0.109711467182
67166,0.111993451774
192193,0.064561047851
58186,0.104918285967
259302,0.310323113755
14911,0.0779324441396
14910,0.029049246825
72895,0.0784069761013
97287,0.284444223763
78783,0.132180976598
52163,0.138841238027
101206,0.181506554491
68089,0.121070155562
101100,0.152897923514
101122,0.168587214837
67767,0.0593394671453
57890,0.132825965317
171508,0.264903188499
66087,0.00675224279477
211651,0.298338575688
70979,0.187921304309
101314,0.192902113207
22346,0.152513797896
108960,0.167947299039
381801,0.287548053478
58991,0.310909907618
110379,0.282507280696
74244,0.177272006891
232334,0.134542329607
109292,0.0743259855439
68971,0.155861800964
381802,0.2596895972
67027,0.118743326235
110157,0.0352544409145
94346,0.241518932197
67088,0.333209332084
19951,0.181574089833
100217451,0.340741464587
17193,0.234379125032
81896,0.226962386869
67784,0.225250842295
330401,0.117591830045
666634,0.149775803968
666648,0.253903732142
28006,0.114291328059
67492,0.178115267591
71779,0.191538592799
67255,0.261582018029
213391,0.360370756125
213393,0.22683718605
621705,0.386911427977
232337,0.102968051275
22685,0.0812217420812
98758,0.20527155423
78752,0.264221154664
213895,0.275243732494
232339,0.245716440923
319734,0.206720092953
68465,0.290958492766
101358,0.0953873118745
111173,0.189153393009
67289,0.101759334918
19365,0.187151788084
232341,0.311080148403
67200,0.174153868893
214899,0.302064520344
16172,0.310082634872
214932,0.354685465882
11973,0.190056854943
94044,0.280656172258
12122,0.15385958499
100505050,0.139224875905
74043,0.131051071043
53857,0.232612670416
24110,0.0852584252756
17113,0.0388031975725
13619,0.13501455398
667035,0.187264081969
11810,0.102621361528
100043805,0.161753952093
639606,0.255956163615
20527,0.27734005085
60611,0.145740313438
12267,0.129892911354
67602,0.0422614518349
269799,0.422259974911
73149,0.328558042308
69810,0.298276975206
26888,0.396525060553
17474,0.378166256908
56619,0.178985161338
93671,0.114461386866
19305,0.155013394685
232371,0.0900412437152
14792,0.258483743018
14791,0.365575899529
12034,0.0912015960158
15170,0.0970630799368
14790,0.0797680745977
13498,0.0406350736618
14794,0.149946970983
21991,0.417339624227
22225,0.204589568714
14793,0.0741932951422
14789,0.0415563600601
16768,0.169463847085
69202,0.296937996037
30853,0.188698337456
26894,0.25467461781
269800,0.220644648257
28019,0.16604254677
54137,0.0907677837032
107932,0.313196840677
110109,0.0361057285206
320678,0.127375943688
14433,0.215646603917
68298,0.330619732563
66493,0.181010693924
22317,0.152289819102
213233,0.129878118989
21940,0.252161215204
17000,0.0429589658355
21937,0.131133251085
12527,0.166129793469
66108,0.252470990648
19362,0.137175629445
28040,0.212325578972
319801,0.270629634786
100861633,0.107299354601
12444,0.303569492587
101187,0.160266935378
22158,0.257474481048
72440,0.30796253343
14235,0.175661605098
101142,0.250108135547
14228,0.146485319178
791299,0.141247465234
667610,0.169993172363
232406,0.146605462632
93675,0.168440951949
100504591,0.312120889496
408064,0.338638704873
232408,0.291826721503
93694,0.214201643357
76432,0.168043648486
12515,0.352717165848
232413,0.219319896871
56644,0.127336640577
16643,0.259597369271
320407,0.202240451083
66441,0.150678766099
56449,0.12854408007
381820,0.0766356655467
100502708,0.353334035715
14011,0.294668417569
66813,0.0889801259016
16974,0.103399359362
67774,0.220601045771
70686,0.264530886868
14760,0.056505756773
72813,0.11744676078
12576,0.171838504371
381822,0.0617508396284
67755,0.136684895777
74525,0.168060787389
13730,0.324774302353
668137,0.164075116003
54343,0.121214680811
66857,0.397733770863
320332,0.152680874959
232440,0.160338701029
60321,0.0790594677531
69187,0.161264929438
11857,0.345458553827
19277,0.187138399327
13860,0.232362402546
20901,0.100070530264
232449,0.266990091852
56615,0.291327638113
109135,0.175506599961
11569,0.23321655888
19691,0.11731687003
66964,0.107722951483
12764,0.143370148455
20449,0.36239299139
74741,0.140344476499
75320,0.17282622705
20678,0.158042146313
12035,0.176605222873
16970,0.488003358183
67636,0.218464493682
16653,0.154996102387
100039495,0.0645473748658
16439,0.180716184323
71177,0.291541741485
67529,0.159511048324
67623,0.174704037503
108098,0.139241615722
626175,0.352160846237
232533,0.171163671265
67533,0.142896715187
232536,0.146609394673
232539,0.220494824087
67015,0.0474737098352
330450,0.14045504297
67456,0.24982351376
66184,0.262577403511
320727,0.133595372828
232560,0.117451620226
56306,0.183501118844
109163,0.215953734995
320560,0.103877010215
320204,0.0345244375469
232566,0.150587745635
67246,0.243610098393
12121,0.0980009955137
50918,0.0978518226802
66091,0.102330375612
69714,0.25762619353
68988,0.165114357337
232791,0.295163089738
69757,0.159468577968
353499,0.101448820225
77582,0.156374511311
66078,0.208196326033
76846,0.116798073949
18733,0.441106563455
18722,0.333728981166
18725,0.335902736573
18726,0.323669233254
52855,0.0879124889368
57776,0.218152385043
232798,0.167726689984
108841,0.267459541751
67425,0.189092301459
320749,0.0581059087667
232807,0.103699127239
21955,0.0619987015557
68255,0.164812555271
243819,0.118323808173
66245,0.170382227451
381979,0.105027073646
330460,0.252950209875
232811,0.120138957999
333182,0.19212245999
664968,0.110799499299
19943,0.0704624659581
67441,0.0916536806689
664994,0.0165608964158
232816,0.302143015112
381835,0.165503729752
68490,0.29120560074
23877,0.142266961697
66056,0.216492439401
319748,0.141740020156
654801,0.0510713806667
68992,0.282720068805
232821,0.0635366235706
22185,0.166978000508
13854,0.312087085221
100503864,0.420601990527
19428,0.239849771537
384525,0.322595314561
67109,0.182501337121
72667,0.104995575788
384763,0.0615305802606
20871,0.406407868106
232853,0.103844065901
232855,0.100443095222
76229,0.200211000613
12727,0.20143086862
22775,0.262159577379
628898,0.166276141436
67370,0.0941427603495
67230,0.295332675625
65020,0.0829402716376
243833,0.121312029788
232878,0.278592186722
20103,0.294642318769
243834,0.0922865609527
269870,0.318506201726
232879,0.226633651083
21849,0.132318856188
68953,0.0755334987419
22192,0.138419822827
109889,0.233743176695
16881,0.171185846369
20364,0.39225603556
68077,0.227166751962
243842,0.133017242545
108124,0.0559499704118
70394,0.0592471530178
71723,0.136723855573
66300,0.21162745507
243846,0.184844544641
170770,0.192762648057
56459,0.133941549016
100503024,0.0949139459359
330474,0.0897556690023
69094,0.265426495143
232906,0.108144723443
232910,0.109646413824
20514,0.195752420091
243853,0.210262606319
97387,0.0834627187583
101540,0.232236485261
19222,0.0284690793094
12315,0.221266716703
19060,0.125212538018
232933,0.0500607898629
232934,0.161667732479
272359,0.130977173985
68188,0.327169913363
13401,0.308713810636
20475,0.270741076839
243867,0.125482453076
67369,0.204544174738
107686,0.203753100463
72205,0.255401877778
403187,0.167337328274
22323,0.216472023987
13870,0.124778362593
70333,0.223826969651
13871,0.172922178459
232946,0.2587464725
67091,0.274193565395
69731,0.289839148087
63872,0.157191761893
53609,0.186731352074
19698,0.159272240142
56457,0.0556870249938
11816,0.125609472535
53333,0.220037605393
19294,0.261344662887
12051,0.0251544590065
52118,0.195842361546
100043121,0.118032349258
210135,0.0819108541553
56525,0.193618916664
56707,0.315763629212
56869,0.138894677041
22719,0.157227430317
22756,0.180149852329
16534,0.238999951436
18793,0.200474019513
232969,0.366741594861
210146,0.0812317706947
22594,0.250109709076
101544,0.283737779869
66071,0.26437434326
232970,0.255950399513
20085,0.170170170884
16801,0.116502962942
14470,0.172820278564
232975,0.316025074459
232976,0.105129322691
18987,0.209287760548
100503578,0.120795062936
67379,0.199567012754
210172,0.2496248948
606496,0.257393709004
77124,0.184313971909
13875,0.107292426096
71722,0.0979030024219
18476,0.293204690412
269878,0.182004482392
16890,0.0937604884293
26365,0.181516818024
26367,0.146617660219
66349,0.0593630909236
232984,0.01005506381
12039,0.127684410356
27998,0.276094226573
232987,0.190160699361
21803,0.208773222863
52132,0.0566277571527
100862251,0.158666967513
232989,0.205181056116
112406,0.0665498201198
19342,0.132897268757
53607,0.237586765754
233011,0.105841687121
76889,0.233610402691
18223,0.121160236872
192192,0.198927724677
233016,0.107799060583
170742,0.123622966092
55942,0.0682750076419
18807,0.282086074353
66367,0.0396160285943
11652,0.090470454311
269881,0.173470768455
22718,0.07119795595
71163,0.0931454674218
22717,0.240316280507
545938,0.104048270153
73430,0.0290803577159
338354,0.156382389265
100043772,0.163681737867
23996,0.367642499163
14113,0.269204472533
13549,0.0511872799549
386655,0.129649688678
434156,0.0688001210923
66525,0.27400412571
20924,0.0918931024942
20055,0.177315795016
100302567,0.0191857187144
101497,0.285435442609
22695,0.175196850144
67224,0.125438070875
54624,0.109956575602
233033,0.256283620651
63986,0.22582505534
70584,0.0716261954757
24030,0.266316637928
71984,0.109112249984
18036,0.084078721164
64383,0.0240564918369
320435,0.110914707411
15388,0.0934599281953
51798,0.112145074954
16855,0.0265914741285
60595,0.15084839742
73830,0.198510753045
26411,0.24135629326
20190,0.237921425617
233046,0.294203536514
101809,0.103682017858
57296,0.150789748788
52150,0.274940160451
77254,0.117790106998
20733,0.106879099609
74206,0.0509588824497
114675,0.0174330379793
243900,0.198753131288
74352,0.152300231147
233056,0.088375772137
233057,0.195374356893
22689,0.178120691275
73729,0.136184448402
72723,0.16016315712
625421,0.272477929547
243905,0.243810317207
330502,0.109425753064
72556,0.113690914105
26466,0.17145489508
233060,0.140058437544
26465,0.225701560628
12865,0.11590398396
12336,0.160759893744
66411,0.123692819356
69920,0.048918011915
233064,0.00766548424871
76686,0.220525321516
233065,0.133947550584
68332,0.0513981979397
22177,0.225962929791
23900,0.0883026959858
243910,0.0896988726689
233071,0.182725130525
333193,0.115255085823
243912,0.198355139585
75660,0.0578346261239
66340,0.195464501145
233073,0.103478781482
101883,0.164918058751
75410,0.0987583125827
110323,0.18856872656
68035,0.226413228973
71909,0.0641113197462
69804,0.0974985635236
791088,0.154443968949
282619,0.0479791762855
73712,0.131569094743
233079,0.26047942016
12483,0.0167873799155
22282,0.187124842843
100043823,0.110135701354
54135,0.192680876375
18301,0.0527730716999
52857,0.267123873671
50995,0.19575895862
68079,0.0611119711679
14751,0.294178704581
233103,0.0870089693171
67070,0.0834868124401
18624,0.0575682064488
12611,0.256138801682
12606,0.198238398083
67471,0.132640396521
101831,0.104996982584
72140,0.209014674301
110959,0.0483360231334
245886,0.2117997393
56330,0.21249118158
233115,0.204010243676
668501,0.164062155569
100043872,0.2133238349
243931,0.0972836977913
19777,0.263064987857
12447,0.187776447468
72244,0.0998624722044
72287,0.0591897737273
66161,0.0687331602495
70227,0.0489171512191
628161,0.150908612458
233168,0.0686250082129
101835,0.0536894217526
668572,0.141001712866
67607,0.369355808225
434175,0.370483697854
434178,0.376295562087
69930,0.32618586028
243958,0.117477500108
72310,0.197090579561
110826,0.170857454391
75690,0.106966573573
12489,0.343946881713
210104,0.224602716478
210105,0.314063165462
233189,0.324976250114
259277,0.192688146612
668661,0.0595159478849
20256,0.1892875288
66124,0.333235355797
69683,0.126042085768
272382,0.135430628852
18971,0.0555991014356
22260,0.127409491304
16541,0.329379831808
243963,0.118115523523
101568,0.0477391749104
107503,0.248172587399
100328588,0.143241213991
18226,0.076652340972
233204,0.0445014766311
67605,0.188265075376
59047,0.211266351826
84113,0.317029995169
75613,0.181483660331
11771,0.285269365989
15469,0.434674999019
75736,0.254193632322
54131,0.150630299331
233208,0.239533222135
20130,0.202378196748
233210,0.216242210035
65116,0.0292428768828
66394,0.16943081377
52377,0.187482222839
14132,0.334010487118
27207,0.0646211879771
22121,0.0615359766924
14256,0.477227976647
69748,0.107971691628
68845,0.0877731053459
50722,0.0887659566054
12493,0.185748854118
68667,0.0170310190354
20637,0.272530588044
20174,0.164009641404
14936,0.162447356456
14325,0.311931714037
12028,0.195407243179
71755,0.167783829023
18220,0.157653441392
17872,0.220212801903
12036,0.149296388145
69903,0.136259041505
56632,0.0555534483025
19899,0.0271409623457
73813,0.246839898415
54200,0.0595534259686
19158,0.253905817983
101612,0.214149615957
68137,0.208010454801
70209,0.350762522222
13732,0.304622287268
211535,0.181312247655
211548,0.387134352864
27414,0.0401294947433
78935,0.299535179247
246694,0.125529571386
14884,0.0385324278132
384622,0.143578177945
16828,0.294163403019
22088,0.232625214333
54122,0.279309578544
97402,0.423779804985
101685,0.121597302978
67893,0.23009256267
404238,0.155154208504
243983,0.147158947963
108961,0.216826781579
100040465,0.17171023736
78286,0.109387737917
53415,0.163828469731
71974,0.194064844407
668779,0.0839594352267
100040608,0.0156545870582
14453,0.385064301139
75744,0.169522602264
233274,0.267945126425
233276,0.182803303696
20430,0.337077759297
93790,0.0501504361262
233280,0.0448594008011
15204,0.0288216071088
14402,0.41914817352
11982,0.15724928196
22215,0.178107720043
613263,0.27732038924
330544,0.113124949478
664849,0.347422337053
27412,0.232284178331
50794,0.0912194144713
233315,0.0638916377866
330554,0.288968109646
67973,0.331925024905
73724,0.0619847202468
66647,0.180313285967
272396,0.254759609658
68634,0.183882238208
68981,0.139023927943
109815,0.295624043254
269941,0.119392126163
233328,0.248727051463
117589,0.0614985104953
72635,0.114901259278
75099,0.0826937891773
17258,0.127317466373
67867,0.117177211771
16001,0.267207328367
434197,0.0761748706625
66412,0.0807464451331
244049,0.315828616513
100042880,0.184188804805
244059,0.363942460653
69170,0.250905868043
665610,0.169817476412
100038347,0.274108632957
108116,0.223724840121
75547,0.294466345045
100504230,0.0706016862009
207952,0.137741293941
67308,0.0360690993512
67994,0.310864699368
76375,0.16105456452
68048,0.221560368238
57444,0.216172291816
17304,0.193453619207
54608,0.174426997123
208836,0.172102349635
18975,0.20394617241
77011,0.192064948681
16576,0.304799008096
11778,0.293728654823
209225,0.0685755103872
269951,0.139470518801
20352,0.239661097727
23991,0.0413430064186
269952,0.102893916529
83485,0.231027573292
233405,0.0595482282687
233406,0.0550310338902
269955,0.109566953939
101869,0.283351324997
68695,0.121188501593
140481,0.0337079567639
14159,0.295128995874
18550,0.352505029236
12144,0.271193091371
70461,0.192231491987
29875,0.27860634793
71968,0.0717079592138
56529,0.167693575594
233410,0.115271214674
623286,0.112926653471
20068,0.0239058884601
434204,0.233735291133
67148,0.217225563918
67290,0.0832706756382
83962,0.157861819769
107769,0.219109875021
29877,0.253361817604
101592,0.119153505997
108797,0.451833193123
170460,0.0488668327258
16170,0.246798036187
100504131,0.126561747631
666170,0.0564448839109
80889,0.0954852676993
67943,0.206892316181
70178,0.234684330618
65098,0.261626854612
72495,0.237550726302
620480,0.2343631344
546981,0.18144762594
13032,0.16094978245
72433,0.341742014627
72759,0.0946130003747
67669,0.156615776356
13626,0.131954154937
78329,0.132662830957
233489,0.134538545318
233490,0.387096477268
66271,0.138081955299
68472,0.18607805119
66365,0.127558351784
74737,0.227405270077
74041,0.101037674097
72461,0.161472676272
100040298,0.0362772677779
244141,0.138121614614
14389,0.0752900727588
244144,0.194956629368
381903,0.25003667462
68197,0.0817808939961
233529,0.16606309308
101861,0.117183645814
66273,0.0382815355396
233532,0.319504536541
12729,0.307408192881
791341,0.204171500041
66333,0.139357256664
18479,0.182664612012
17921,0.117122787379
12337,0.414446788733
66190,0.273086086843
233545,0.392774636184
72981,0.396184327861
78610,0.177206885833
67800,0.165497540309
27050,0.0892476589983
109689,0.140517061087
66624,0.208343525079
108937,0.208470929677
67967,0.0837649860834
67164,0.145878977175
57442,0.264776300231
70974,0.246047591582
72590,0.218786038539
277939,0.123448702906
22228,0.272991538879
68185,0.190439254352
52443,0.190873224431
19346,0.145236084545
319604,0.312309573464
320100,0.141728420985
18442,0.205901270819
207278,0.229633691644
73683,0.104600769181
56018,0.254266038144
69710,0.126964661361
207728,0.40478823208
20480,0.0805917455506
75430,0.175677561694
66508,0.107501796704
69358,0.0878505866143
101706,0.0403897140063
75212,0.266533553105
22064,0.153436331261
269966,0.158308305665
233575,0.0631732861508
56212,0.117620135557
20866,0.135728536488
20133,0.165604502894
20821,0.22177458046
101700,0.165964771545
15129,0.307482886654
100503724,0.134601790334
94088,0.325858047991
94094,0.276513645981
667823,0.311213291633
76681,0.0701326056202
622070,0.143959121455
319236,0.134619821045
20128,0.14825145622
209387,0.122474453324
74349,0.0138038073386
244189,0.140564540959
20597,0.0404448468913
55992,0.238119071378
76932,0.0757837920396
14356,0.0799531472827
101867,0.0777330522859
16202,0.222969529662
24075,0.161746971412
12751,0.292406075578
27397,0.22429540158
77700,0.148828357633
668128,0.126102387394
209380,0.233691130788
668139,0.123729714267
434223,0.222977071799
19024,0.291319059694
100043059,0.349641533957
244202,0.137744147605
66085,0.231303967287
109594,0.0938140001232
26451,0.215159786938
100302499,0.152343761823
76954,0.206464760533
57373,0.179609143235
56786,0.0623281574496
78593,0.342785573837
19347,0.121973162969
233724,0.181185011922
233726,0.245766374864
100379145,0.214723896855
767812,0.30199212654
20841,0.251737118001
22390,0.169924297593
20947,0.128333246891
11717,0.1183114678
67150,0.274587909204
17540,0.238532860303
22083,0.471982833265
13690,0.107106003932
75479,0.266857319872
74996,0.172496490519
11865,0.0199067462551
68815,0.252444237392
67420,0.244746276019
66922,0.0822569788141
70349,0.245438742874
26440,0.161363405506
18576,0.118415311635
101786,0.0398211072014
20679,0.30012327306
56372,0.0610892572195
233765,0.213136803312
68052,0.272429622177
100302592,0.159074114453
100861687,0.175186742304
18704,0.164300214159
53322,0.293928084172
267019,0.248908015948
54208,0.253919451661
233789,0.259670433366
319622,0.284138687426
12850,0.123653018014
56209,0.173715594655
101565,0.134851901534
71517,0.140329246362
66356,0.111556245839
233802,0.0409338443708
434233,0.033713712106
71151,0.127885443839
434234,0.108873438896
233805,0.218563535833
73919,0.285731890124
233806,0.0732355021196
78552,0.23434539634
637957,0.120384784937
67003,0.279555859425
233812,0.0725555456819
13631,0.430765620769
26939,0.202936786603
12585,0.0563404385456
668548,0.175976232691
59052,0.200660320333
80719,0.30850925153
76179,0.182913888255
233824,0.0118171345988
74105,0.219615794458
67417,0.0918124389776
28018,0.223279129779
70316,0.314041521085
233826,0.173804702984
59288,0.210993989258
18817,0.13321017989
18751,0.183084124166
73951,0.121968414201
19647,0.308904749154
233833,0.0139655059461
70497,0.117352892208
30949,0.101860561448
77035,0.200063541998
67711,0.350221931966
16190,0.103354475466
60504,0.246438743307
233863,0.260693368393
233865,0.00375665832791
74204,0.180060896245
104175,0.0311429608479
16797,0.310415361668
73658,0.173646989837
18020,0.0922161794082
70314,0.121542111141
20399,0.118933981505
100861803,0.203035959556
233870,0.298222296811
233871,0.331929493316
56347,0.0933562963098
12752,0.100783589311
171504,0.275911593226
56312,0.39438432138
75565,0.102125094715
20887,0.232782253493
75764,0.235368332036
66162,0.103001684956
12721,0.120385347356
26417,0.121839561178
68616,0.228465649741
66090,0.314891032853
21389,0.0847367104407
56420,0.20993343807
11674,0.285572285697
13446,0.123348351972
233875,0.0670270145952
233876,0.0516288407097
381921,0.261644137932
68742,0.16930085766
233877,0.106122267154
52858,0.202981815774
78388,0.142999221522
67278,0.108843151839
17188,0.154887010979
110033,0.0702608514092
101602,0.263473676885
20737,0.185815542321
70233,0.0450288160376
68449,0.117047525402
54204,0.266436458386
100043580,0.0710463683281
233887,0.270267800069
244216,0.0709786203869
66422,0.281771754459
20768,0.212054245263
100502641,0.207706547438
16408,0.0577860921627
233890,0.251317809744
269997,0.130843160397
78921,0.0518691550841
101604,0.0747262264057
233893,0.110707676836
69234,0.293829367902
71131,0.127471235725
654803,0.222827621815
233895,0.0783273930956
14123,0.204844617618
629159,0.207908525753
100043597,0.284749051901
100217442,0.0933341865063
233900,0.186055336544
320683,0.142025756377
12055,0.256468408151
233902,0.0140706401246
269999,0.139903814641
233904,0.249617067833
101502,0.180934578147
20909,0.199498163409
244219,0.125794232699
233905,0.339920607497
27973,0.0476934517974
12041,0.142132317134
67773,0.146980117375
100861900,0.231657791517
233908,0.161537487762
319527,0.249600610453
66824,0.131924463074
16409,0.157060390615
16411,0.156599583319
100502816,0.071752785786
12862,0.34198589888
233912,0.0974792225246
233913,0.46181057012
67865,0.232717250628
21843,0.24130518551
29810,0.324356769806
101490,0.354936289468
210711,0.253041275451
207352,0.239689780766
207425,0.0266964543071
14183,0.24580343344
11907,0.129232514241
67872,0.0250953840108
57752,0.0851202498946
100628579,0.22399617247
101476,0.134802419337
68277,0.228799564023
214580,0.1606198961
67143,0.260776974665
66885,0.0878647858853
12237,0.2437511249
77590,0.140209943932
18242,0.125302679322
76429,0.0675140572564
77938,0.298991664471
72096,0.15347229109
109359,0.331228277901
360216,0.10777267265
13017,0.135772070796
214764,0.293823826056
22276,0.120722426831
66165,0.274834205676
101437,0.102410825159
100043695,0.254669522218
330662,0.208121009736
19267,0.267120104219
67765,0.165687759143
17345,0.142241149679
17314,0.0853553725049
77252,0.180527636827
30926,0.263112908135
69546,0.233685872803
52432,0.101852720379
12176,0.311740840081
101631,0.115289482149
212111,0.214491426397
11501,0.218575742675
74237,0.385612931781
69752,0.097111698431
93747,0.150551154775
212503,0.0861132835922
212508,0.253519965206
622335,0.347695125832
54399,0.182770349728
101489,0.23558890722
64384,0.165899695853
23997,0.0427580442277
212974,0.131419532629
80876,0.300545748375
68713,0.410509224236
66141,0.293359406249
213002,0.227277437154
56460,0.203541813205
24058,0.327782804591
27388,0.154495131962
107702,0.0995429385575
15461,0.10690795639
66985,0.0788632619677
101471,0.0604451422961
54123,0.255591890833
54006,0.0934731947996
71448,0.0569407616269
21351,0.18087978595
213350,0.155354267849
68267,0.0530651729846
57913,0.0837022900476
67186,0.170172085364
66853,0.193266936279
12476,0.20316481033
66491,0.349768978938
64540,0.0825385232848
68038,0.119663693994
11772,0.102500736712
54473,0.0615801219276
75770,0.169295861591
101513,0.0992115372475
13033,0.223201079959
21953,0.166950490734
16985,0.304205487161
19935,0.264929096861
27027,0.225557388005
12520,0.445724672238
56844,0.23828391519
63830,0.31008110185
18400,0.193685797009
17955,0.10495718289
27267,0.161757991583
244237,0.17408935131
79202,0.209392455504
79201,0.107089462299
79196,0.404364946062
244238,0.112192931833
78914,0.0972820778571
13360,0.319961163769
13043,0.182693237224
233977,0.143322993521
14082,0.173645096771
72284,0.0758287612912
12443,0.265178884252
16337,0.069571950363
319493,0.202836431135
102098,0.163587442867
69129,0.132332386023
140482,0.36762928973
94178,0.128265391151
50767,0.144259410636
546049,0.241151085284
67439,0.0383028061675
100503890,0.121462610768
20911,0.203848956769
69189,0.226866472102
100503924,0.0811664249652
66682,0.209295274436
213027,0.128005655714
73072,0.118528209755
26400,0.105684210888
102209,0.279303101686
21856,0.170536988845
15568,0.162273540642
20300,0.255832754864
67260,0.277427579072
233987,0.156610340822
20419,0.0128393883904
669393,0.165598363632
234023,0.322776592782
319583,0.266558372688
68904,0.0797294843922
12827,0.214019325359
69225,0.213809870645
71941,0.118864046782
26356,0.244513339347
102334,0.131475384202
54126,0.0288883916137
259279,0.0351359320625
17207,0.0488875937506
14058,0.245727569423
66901,0.194628940398
234069,0.184901327975
99375,0.178215055234
16783,0.141764164924
102323,0.164166488198
234076,0.151270741902
21781,0.159261316925
19414,0.215209368499
69957,0.332640634795
67031,0.116066670232
101994,0.360040406415
66423,0.0768250124685
66822,0.288511482884
234086,0.0703263297062
26889,0.23991621684
234094,0.0809926195331
74901,0.0798600434944
244329,0.150482547859
52123,0.13873488037
319581,0.0484237065114
547150,0.157397811741
381598,0.0338011599065
100861634,0.236453060636
100861653,0.301988805818
207958,0.19964105867
80986,0.168152789018
70160,0.0552711521152
56229,0.220439747237
18408,0.280254527987
57312,0.289717617501
102032,0.116825948751
20516,0.0628202795876
100502938,0.208227575879
22335,0.0809817930939
18970,0.203636354759
68074,0.185919103022
16150,0.264840066174
64933,0.149644145981
244349,0.172868062372
102247,0.181488069566
109145,0.0363455121471
57437,0.181332249977
11502,0.103893163348
69742,0.229313329812
83436,0.370232205552
320165,0.18763238749
14182,0.266260798806
234135,0.165172863371
71910,0.0980510500344
72108,0.108432362661
67384,0.205434048193
67207,0.112588740043
20845,0.133091066655
23808,0.177817125226
52120,0.350768016099
74653,0.134205299894
14272,0.211240422785
320191,0.164104641582
77733,0.0489261241102
73754,0.0680165113063
353310,0.0110355729864
244373,0.184717653737
114863,0.198095848626
66653,0.174835374022
75767,0.142273733111
13685,0.220676405906
68867,0.355230469058
100217422,0.164021722615
234138,0.175046317386
67920,0.03952445122
171167,0.188094037923
211323,0.176891885966
546052,0.183694444708
22427,0.138151554914
75029,0.23217081588
319688,0.237949075357
628431,0.164603601038
19053,0.095643393464
108159,0.29614831764
14782,0.105925745339
68153,0.106616380587
19663,0.0570037610024
22428,0.176426760652
68192,0.223813700112
67887,0.207552421277
319520,0.372663902265
100861989,0.24957320502
21951,0.0746193630115
244416,0.221821013734
100504696,0.111804430845
67276,0.231016085302
52065,0.0145316259593
671641,0.198783046647
244418,0.0970937097832
244421,0.147284006904
621080,0.124039583005
80286,0.241636603522
80857,0.230363100737
78506,0.0449818055529
70546,0.0892951750237
18983,0.0711372999764
52348,0.0551555150927
11988,0.0450081717084
102103,0.143452746437
78849,0.40883474897
18536,0.308727819452
11886,0.0791246845759
